Brand,Memory,Storage,Rating,selling_price
0.6931471805599453,2.833213344056216,1.0986122886681098,1.6486586255873816,7.964155718840937
0.6931471805599453,1.6094379124341003,1.6094379124341003,1.62924053973028,7.80016307039296
0.6931471805599453,1.6094379124341003,1.6094379124341003,1.62924053973028,7.427144133408616
0.6931471805599453,1.6094379124341003,1.6094379124341003,1.62924053973028,7.816416983691801
0.6931471805599453,1.6094379124341003,1.6094379124341003,1.6486586255873816,7.307202314764738
0.6931471805599453,2.833213344056216,2.1972245773362196,1.656912476933601,8.34283980427146
0.6931471805599453,1.6094379124341003,1.6094379124341003,1.6486586255873816,7.2078598714324755
0.6931471805599453,2.833213344056216,2.1972245773362196,1.656912476933601,8.306472160100585
0.6931471805599453,1.0986122886681098,2.833213344056216,1.656912476933601,8.779557455883728
0.6931471805599453,1.6094379124341003,1.6094379124341003,1.5686159179138452,7.718685495198466
0.6931471805599453,2.1972245773362196,2.833213344056216,1.62924053973028,8.140315540159985
0.6931471805599453,2.833213344056216,3.4965075614664802,1.5686159179138452,8.265392930852224
0.6931471805599453,1.6094379124341003,4.174387269895637,1.589235205116581,9.392661928770137
0.6931471805599453,1.6094379124341003,1.6094379124341003,1.589235205116581,7.669961995473577
0.6931471805599453,1.6094379124341003,1.6094379124341003,1.62924053973028,7.837554360881084
0.6931471805599453,1.6094379124341003,1.6094379124341003,1.62924053973028,7.427144133408616
0.6931471805599453,2.833213344056216,3.4965075614664802,1.5686159179138452,8.294049640102028
0.6931471805599453,1.3862943611198906,3.4965075614664802,1.5686159179138452,9.210340371976184
0.6931471805599453,1.0986122886681098,2.833213344056216,1.656912476933601,8.779557455883728
0.6931471805599453,2.833213344056216,2.1972245773362196,1.656912476933601,8.306472160100585
0.6931471805599453,1.6094379124341003,4.174387269895637,1.656912476933601,9.514141826307847
0.6931471805599453,1.9459101490553132,4.174387269895637,1.589235205116581,9.581903928408666
0.6931471805599453,2.833213344056216,3.4965075614664802,1.5686159179138452,8.287780027088433
0.6931471805599453,1.6094379124341003,1.6094379124341003,1.6486586255873816,7.047517221357296
0.6931471805599453,1.3862943611198906,4.174387269895637,1.6094379124341003,9.249561085129464
0.6931471805599453,1.0986122886681098,2.833213344056216,1.547562508716013,8.89439598980643
0.6931471805599453,1.0986122886681098,3.4965075614664802,1.6863989535702288,9.104979856318357
0.6931471805599453,1.3862943611198906,3.4965075614664802,1.5686159179138452,9.210340371976184
0.6931471805599453,1.6094379124341003,4.174387269895637,1.656912476933601,9.405084448768694
0.6931471805599453,1.6094379124341003,4.174387269895637,1.656912476933601,9.405084448768694
0.6931471805599453,1.6094379124341003,1.6094379124341003,1.589235205116581,7.762170607138205
0.6931471805599453,1.0986122886681098,3.4965075614664802,1.6863989535702288,9.104979856318357
0.6931471805599453,2.1972245773362196,2.833213344056216,1.6486586255873816,8.227108234348146
0.6931471805599453,1.3862943611198906,3.4965075614664802,1.5686159179138452,9.210340371976184
0.6931471805599453,1.6094379124341003,4.174387269895637,1.589235205116581,9.392661928770137
0.6931471805599453,2.833213344056216,2.1972245773362196,1.656912476933601,8.38958706681109
0.6931471805599453,1.6094379124341003,4.174387269895637,1.589235205116581,9.392661928770137
0.6931471805599453,2.833213344056216,2.833213344056216,1.6486586255873816,7.824046010856292
0.6931471805599453,2.833213344056216,2.833213344056216,1.6486586255873816,7.804251383528112
0.6931471805599453,1.0986122886681098,2.833213344056216,1.656912476933601,8.779557455883728
0.6931471805599453,1.9459101490553132,4.174387269895637,1.589235205116581,9.581903928408666
0.6931471805599453,1.0986122886681098,3.4965075614664802,1.6094379124341003,9.210340371976184
0.6931471805599453,1.9459101490553132,4.859812404361672,1.5686159179138452,10.938449814127782
0.6931471805599453,1.6094379124341003,4.174387269895637,1.589235205116581,9.472704636443673
0.6931471805599453,1.6094379124341003,4.174387269895637,1.589235205116581,9.472704636443673
0.6931471805599453,1.6094379124341003,1.6094379124341003,1.6486586255873816,7.24422751560335
0.6931471805599453,1.3862943611198906,4.174387269895637,1.6094379124341003,9.249561085129464
0.6931471805599453,1.3862943611198906,4.174387269895637,1.6094379124341003,9.249561085129464
0.6931471805599453,1.3862943611198906,3.4965075614664802,1.5686159179138452,8.922658299524402
0.6931471805599453,1.6094379124341003,1.6094379124341003,1.6486586255873816,7.601402334583733
0.6931471805599453,1.6094379124341003,1.6094379124341003,1.6486586255873816,7.244941546337007
0.6931471805599453,2.1972245773362196,3.4965075614664802,1.62924053973028,7.696667081526462
0.6931471805599453,1.6094379124341003,2.1972245773362196,1.6486586255873816,7.3783837129967145
0.6931471805599453,1.6094379124341003,1.0986122886681098,1.6486586255873816,7.3783837129967145
0.6931471805599453,1.6094379124341003,1.6094379124341003,1.6486586255873816,7.550135342488429
0.6931471805599453,1.6094379124341003,2.833213344056216,1.6486586255873816,7.550135342488429
0.6931471805599453,1.6094379124341003,1.6094379124341003,1.6486586255873816,7.415175109613295
0.6931471805599453,1.0986122886681098,2.833213344056216,1.547562508716013,8.895629627136483
0.6931471805599453,1.6094379124341003,4.174387269895637,1.656912476933601,9.581283046045924
0.6931471805599453,1.6094379124341003,1.6094379124341003,1.6486586255873816,7.313886831633462
0.6931471805599453,1.3862943611198906,3.4965075614664802,1.62924053973028,9.259130536145614
0.6931471805599453,1.0986122886681098,2.833213344056216,1.656912476933601,8.779557455883728
0.6931471805599453,2.833213344056216,3.4965075614664802,1.5686159179138452,8.160518247477505
0.6931471805599453,1.3862943611198906,3.4965075614664802,1.667706820558076,9.487972108574462
0.6931471805599453,1.6094379124341003,2.1972245773362196,1.6486586255873816,7.3938782901077555
0.6931471805599453,1.6094379124341003,1.6094379124341003,1.6486586255873816,6.90875477931522
0.6931471805599453,1.6094379124341003,1.6094379124341003,1.667706820558076,6.90875477931522
0.6931471805599453,1.6094379124341003,2.833213344056216,1.6486586255873816,7.528869256642251
0.6931471805599453,1.0986122886681098,2.833213344056216,1.5686159179138452,9.210340371976184
0.6931471805599453,1.3862943611198906,3.4965075614664802,1.62924053973028,9.392661928770137
0.6931471805599453,1.3862943611198906,3.4965075614664802,1.6486586255873816,9.610993923087126
0.6931471805599453,0.6931471805599453,2.1972245773362196,1.6094379124341003,8.77971129020447
0.6931471805599453,1.3862943611198906,2.833213344056216,1.62924053973028,9.433483923290392
0.6931471805599453,0.6931471805599453,2.1972245773362196,1.589235205116581,8.476579508530941
0.6931471805599453,1.6094379124341003,1.0986122886681098,1.589235205116581,7.244941546337007
0.6931471805599453,0.6931471805599453,2.1972245773362196,1.6094379124341003,8.954156966583772
0.6931471805599453,0.6931471805599453,2.1972245773362196,1.589235205116581,8.449556542700426
0.6931471805599453,1.6094379124341003,4.174387269895637,1.6094379124341003,9.814710982145282
0.6931471805599453,2.833213344056216,2.833213344056216,1.62924053973028,8.03947991910045
0.6931471805599453,1.3862943611198906,3.4965075614664802,1.589235205116581,9.546812608597396
0.6931471805599453,0.6931471805599453,2.1972245773362196,1.5686159179138452,8.854807632616227
0.6931471805599453,0.6931471805599453,2.1972245773362196,1.6094379124341003,8.950662495933999
0.6931471805599453,1.0986122886681098,2.833213344056216,1.589235205116581,9.210340371976184
0.6931471805599453,1.0986122886681098,2.833213344056216,1.589235205116581,9.210440366976517
0.6931471805599453,1.0986122886681098,2.833213344056216,1.589235205116581,9.058237593766226
0.6931471805599453,1.0986122886681098,2.833213344056216,1.656912476933601,8.779557455883728
0.6931471805599453,1.3862943611198906,3.4965075614664802,1.6094379124341003,9.69898173460629
0.6931471805599453,1.0986122886681098,2.833213344056216,1.656912476933601,8.699514748210191
0.6931471805599453,1.0986122886681098,3.4965075614664802,1.6094379124341003,9.210340371976184
0.6931471805599453,1.0986122886681098,3.4965075614664802,1.6094379124341003,9.210340371976184
0.6931471805599453,1.6094379124341003,1.6094379124341003,1.6486586255873816,7.673223121121708
0.6931471805599453,1.6094379124341003,1.6094379124341003,1.6486586255873816,7.840312983320164
0.6931471805599453,1.0986122886681098,3.4965075614664802,1.6094379124341003,9.041921720351219
0.6931471805599453,2.1972245773362196,1.0986122886681098,1.6094379124341003,8.006367567650246
0.6931471805599453,1.0986122886681098,2.833213344056216,1.6094379124341003,9.0595174822416
0.6931471805599453,1.3862943611198906,3.4965075614664802,1.6486586255873816,9.79701530802561
0.6931471805599453,1.3862943611198906,2.833213344056216,1.62924053973028,9.635608107380527
0.6931471805599453,0.6931471805599453,3.4965075614664802,1.667706820558076,10.613983371430686
0.6931471805599453,1.3862943611198906,3.4965075614664802,1.6486586255873816,8.866299565855018
0.6931471805599453,1.3862943611198906,3.4965075614664802,1.6486586255873816,9.25349564229011
0.6931471805599453,2.833213344056216,2.3978952727983707,1.5260563034950492,7.3777589082278725
0.6931471805599453,2.1972245773362196,3.4965075614664802,1.6094379124341003,8.160518247477505
0.6931471805599453,1.3862943611198906,3.4965075614664802,1.6094379124341003,9.169518377455928
0.6931471805599453,1.3862943611198906,3.4965075614664802,1.6486586255873816,9.79701530802561
0.6931471805599453,1.6094379124341003,1.6094379124341003,1.6486586255873816,7.353081920515432
0.6931471805599453,1.3862943611198906,3.4965075614664802,1.6094379124341003,9.169518377455928
0.6931471805599453,1.0986122886681098,2.833213344056216,1.656912476933601,8.779557455883728
0.6931471805599453,1.3862943611198906,3.4965075614664802,1.62924053973028,9.425451751593128
0.6931471805599453,0.6931471805599453,2.1972245773362196,1.5686159179138452,8.74766979009724
0.6931471805599453,1.3862943611198906,3.4965075614664802,1.667706820558076,9.487972108574462
0.6931471805599453,1.6094379124341003,3.4965075614664802,1.6094379124341003,9.472704636443673
0.6931471805599453,1.6094379124341003,3.4965075614664802,1.6094379124341003,9.741027444837728
0.6931471805599453,1.0986122886681098,2.833213344056216,1.589235205116581,9.296518068217235
0.6931471805599453,1.0986122886681098,2.833213344056216,1.589235205116581,8.57376254290413
0.6931471805599453,1.3862943611198906,3.4965075614664802,1.6486586255873816,8.909235279192261
0.6931471805599453,1.9459101490553132,4.859812404361672,1.667706820558076,10.30865261563529
0.6931471805599453,1.3862943611198906,2.833213344056216,1.62924053973028,9.692766521220475
0.6931471805599453,2.833213344056216,5.54907608489522,1.6094379124341003,8.34212526333359
0.6931471805599453,1.3862943611198906,3.4965075614664802,1.589235205116581,8.987196820661973
0.6931471805599453,1.6094379124341003,3.4965075614664802,1.6094379124341003,9.15915233520675
0.6931471805599453,1.9459101490553132,4.174387269895637,1.547562508716013,9.472704636443673
0.6931471805599453,1.9459101490553132,4.174387269895637,1.547562508716013,9.472704636443673
0.6931471805599453,1.3862943611198906,3.4965075614664802,1.6094379124341003,8.852378886511985
0.6931471805599453,1.3862943611198906,3.4965075614664802,1.6094379124341003,8.921457578947884
0.6931471805599453,1.9459101490553132,4.174387269895637,1.62924053973028,9.391911647379434
0.6931471805599453,1.6094379124341003,4.174387269895637,1.667706820558076,10.269241160408065
0.6931471805599453,1.6094379124341003,4.174387269895637,1.62924053973028,9.903487552536127
0.6931471805599453,1.9459101490553132,4.174387269895637,1.62924053973028,9.95227771670556
0.6931471805599453,1.0986122886681098,2.833213344056216,1.656912476933601,8.779557455883728
0.6931471805599453,1.9459101490553132,4.174387269895637,1.62924053973028,9.95227771670556
0.6931471805599453,1.9459101490553132,4.174387269895637,1.62924053973028,9.95227771670556
0.6931471805599453,1.6094379124341003,4.174387269895637,1.62924053973028,9.903487552536127
0.6931471805599453,1.6094379124341003,4.174387269895637,1.62924053973028,9.903487552536127
0.6931471805599453,1.3862943611198906,2.833213344056216,1.62924053973028,8.87346805533363
0.6931471805599453,1.3862943611198906,3.4965075614664802,1.6094379124341003,8.973478148521036
0.6931471805599453,1.6094379124341003,4.174387269895637,1.5040773967762742,9.305650551780507
0.6931471805599453,1.6094379124341003,4.174387269895637,1.62924053973028,9.323669057283185
0.6931471805599453,1.0986122886681098,2.833213344056216,1.6094379124341003,8.816111895794005
0.6931471805599453,1.0986122886681098,2.833213344056216,1.6094379124341003,8.764209507142004
0.6931471805599453,1.0986122886681098,2.833213344056216,1.6094379124341003,8.85366542803745
0.6931471805599453,1.0986122886681098,2.833213344056216,1.5686159179138452,9.230142999272362
0.6931471805599453,1.9459101490553132,4.859812404361672,1.667706820558076,10.043249494911286
0.6931471805599453,0.6931471805599453,1.6094379124341003,1.6486586255873816,9.210340371976184
0.6931471805599453,1.6094379124341003,4.174387269895637,1.667706820558076,9.830916859701293
0.6931471805599453,1.6094379124341003,1.0986122886681098,1.589235205116581,7.326465613840322
0.6931471805599453,1.0986122886681098,2.833213344056216,1.6094379124341003,9.0595174822416
0.6931471805599453,1.6094379124341003,4.174387269895637,1.5040773967762742,9.39182824802156
0.6931471805599453,1.3862943611198906,3.4965075614664802,1.667706820558076,9.487972108574462
0.6931471805599453,1.6094379124341003,4.174387269895637,1.62924053973028,9.209439966733019
0.6931471805599453,1.0986122886681098,2.833213344056216,1.656912476933601,8.779557455883728
0.6931471805599453,1.6094379124341003,4.174387269895637,1.667706820558076,9.680344001221918
0.6931471805599453,1.6094379124341003,4.174387269895637,1.589235205116581,9.878169744551839
0.6931471805599453,1.9459101490553132,4.174387269895637,1.62924053973028,9.349319399257634
0.6931471805599453,1.9459101490553132,4.174387269895637,1.547562508716013,9.472704636443673
0.6931471805599453,3.4965075614664802,4.174387269895637,1.5686159179138452,8.366602832783736
0.6931471805599453,2.833213344056216,3.4965075614664802,1.62924053973028,7.95892649305011
0.6931471805599453,1.6094379124341003,4.174387269895637,1.62924053973028,9.207937487359873
0.6931471805599453,1.6094379124341003,4.174387269895637,1.6486586255873816,9.531771484474337
0.6931471805599453,1.3862943611198906,3.4965075614664802,1.6094379124341003,9.525151111816216
0.6931471805599453,1.6094379124341003,4.174387269895637,1.62924053973028,9.47262771040802
0.6931471805599453,1.6094379124341003,4.174387269895637,1.6094379124341003,10.51867319162636
0.6931471805599453,1.6094379124341003,4.174387269895637,1.6094379124341003,10.571342565808699
0.6931471805599453,1.0986122886681098,2.833213344056216,1.589235205116581,8.612503371220562
0.6931471805599453,1.3862943611198906,3.4965075614664802,1.6094379124341003,8.974618038455112
0.6931471805599453,1.6094379124341003,3.4965075614664802,1.5260563034950492,8.160518247477505
0.6931471805599453,1.6094379124341003,3.4965075614664802,1.5260563034950492,8.160518247477505
0.6931471805599453,1.6094379124341003,4.174387269895637,1.667706820558076,9.830916859701293
0.6931471805599453,1.0986122886681098,2.833213344056216,1.6094379124341003,8.85366542803745
0.6931471805599453,1.9459101490553132,4.174387269895637,1.547562508716013,9.615805480084347
0.6931471805599453,1.6094379124341003,4.174387269895637,1.6094379124341003,9.433483923290392
0.6931471805599453,1.6094379124341003,4.174387269895637,1.6094379124341003,10.51867319162636
0.6931471805599453,1.6094379124341003,4.174387269895637,1.6094379124341003,10.51867319162636
0.6931471805599453,1.0986122886681098,2.833213344056216,1.656912476933601,8.779557455883728
0.6931471805599453,1.3862943611198906,3.4965075614664802,1.6486586255873816,9.02401079378469
0.6931471805599453,1.6094379124341003,4.174387269895637,1.6486586255873816,9.461099090323366
0.6931471805599453,3.4965075614664802,4.174387269895637,1.5686159179138452,7.934155233536322
0.6931471805599453,1.6094379124341003,4.174387269895637,1.5040773967762742,9.305650551780507
